__time,/joint_cmds/header/stamp,/joint_cmds/limb_1_elbow_joint/effort,/joint_cmds/limb_1_elbow_joint/position,/joint_cmds/limb_1_elbow_joint/velocity,/joint_cmds/limb_1_shoulder_lift_joint/effort,/joint_cmds/limb_1_shoulder_lift_joint/position,/joint_cmds/limb_1_shoulder_lift_joint/velocity,/joint_cmds/limb_1_shoulder_pan_joint/effort,/joint_cmds/limb_1_shoulder_pan_joint/position,/joint_cmds/limb_1_shoulder_pan_joint/velocity,/joint_cmds/limb_1_wrist_1_joint/effort,/joint_cmds/limb_1_wrist_1_joint/position,/joint_cmds/limb_1_wrist_1_joint/velocity,/joint_cmds/limb_1_wrist_2_joint/effort,/joint_cmds/limb_1_wrist_2_joint/position,/joint_cmds/limb_1_wrist_2_joint/velocity,/joint_cmds/limb_1_wrist_3_joint/effort,/joint_cmds/limb_1_wrist_3_joint/position,/joint_cmds/limb_1_wrist_3_joint/velocity,/joint_cmds/limb_2_elbow_joint/effort,/joint_cmds/limb_2_elbow_joint/position,/joint_cmds/limb_2_elbow_joint/velocity,/joint_cmds/limb_2_shoulder_lift_joint/effort,/joint_cmds/limb_2_shoulder_lift_joint/position,/joint_cmds/limb_2_shoulder_lift_joint/velocity,/joint_cmds/limb_2_shoulder_pan_joint/effort,/joint_cmds/limb_2_shoulder_pan_joint/position,/joint_cmds/limb_2_shoulder_pan_joint/velocity,/joint_cmds/limb_2_wrist_1_joint/effort,/joint_cmds/limb_2_wrist_1_joint/position,/joint_cmds/limb_2_wrist_1_joint/velocity,/joint_cmds/limb_2_wrist_2_joint/effort,/joint_cmds/limb_2_wrist_2_joint/position,/joint_cmds/limb_2_wrist_2_joint/velocity,/joint_cmds/limb_2_wrist_3_joint/effort,/joint_cmds/limb_2_wrist_3_joint/position,/joint_cmds/limb_2_wrist_3_joint/velocity,/joint_states/header/stamp,/joint_states/limb_1_elbow_joint/effort,/joint_states/limb_1_elbow_joint/position,/joint_states/limb_1_elbow_joint/velocity,/joint_states/limb_1_shoulder_lift_joint/effort,/joint_states/limb_1_shoulder_lift_joint/position,/joint_states/limb_1_shoulder_lift_joint/velocity,/joint_states/limb_1_shoulder_pan_joint/effort,/joint_states/limb_1_shoulder_pan_joint/position,/joint_states/limb_1_shoulder_pan_joint/velocity,/joint_states/limb_1_wrist_1_joint/effort,/joint_states/limb_1_wrist_1_joint/position,/joint_states/limb_1_wrist_1_joint/velocity,/joint_states/limb_1_wrist_2_joint/effort,/joint_states/limb_1_wrist_2_joint/position,/joint_states/limb_1_wrist_2_joint/velocity,/joint_states/limb_1_wrist_3_joint/effort,/joint_states/limb_1_wrist_3_joint/position,/joint_states/limb_1_wrist_3_joint/velocity,/joint_states/limb_2_elbow_joint/effort,/joint_states/limb_2_elbow_joint/position,/joint_states/limb_2_elbow_joint/velocity,/joint_states/limb_2_shoulder_lift_joint/effort,/joint_states/limb_2_shoulder_lift_joint/position,/joint_states/limb_2_shoulder_lift_joint/velocity,/joint_states/limb_2_shoulder_pan_joint/effort,/joint_states/limb_2_shoulder_pan_joint/position,/joint_states/limb_2_shoulder_pan_joint/velocity,/joint_states/limb_2_wrist_1_joint/effort,/joint_states/limb_2_wrist_1_joint/position,/joint_states/limb_2_wrist_1_joint/velocity,/joint_states/limb_2_wrist_2_joint/effort,/joint_states/limb_2_wrist_2_joint/position,/joint_states/limb_2_wrist_2_joint/velocity,/joint_states/limb_2_wrist_3_joint/effort,/joint_states/limb_2_wrist_3_joint/position,/joint_states/limb_2_wrist_3_joint/velocity,/mlivr_sim/limb_1/ee_ft_sensor/header/stamp/nanosec,/mlivr_sim/limb_1/ee_ft_sensor/header/stamp/sec,/mlivr_sim/limb_1/ee_ft_sensor/wrench/force/x,/mlivr_sim/limb_1/ee_ft_sensor/wrench/force/y,/mlivr_sim/limb_1/ee_ft_sensor/wrench/force/z,/mlivr_sim/limb_1/ee_ft_sensor/wrench/torque/x,/mlivr_sim/limb_1/ee_ft_sensor/wrench/torque/y,/mlivr_sim/limb_1/ee_ft_sensor/wrench/torque/z,/mlivr_sim/limb_2/ee_ft_sensor/header/stamp/nanosec,/mlivr_sim/limb_2/ee_ft_sensor/header/stamp/sec,/mlivr_sim/limb_2/ee_ft_sensor/wrench/force/x,/mlivr_sim/limb_2/ee_ft_sensor/wrench/force/y,/mlivr_sim/limb_2/ee_ft_sensor/wrench/force/z,/mlivr_sim/limb_2/ee_ft_sensor/wrench/torque/x,/mlivr_sim/limb_2/ee_ft_sensor/wrench/torque/y,/mlivr_sim/limb_2/ee_ft_sensor/wrench/torque/z,/tf/limb_1_base_link/limb_1_shoulder_link/rotation/pitch,/tf/limb_1_base_link/limb_1_shoulder_link/rotation/roll,/tf/limb_1_base_link/limb_1_shoulder_link/rotation/w,/tf/limb_1_base_link/limb_1_shoulder_link/rotation/x,/tf/limb_1_base_link/limb_1_shoulder_link/rotation/y,/tf/limb_1_base_link/limb_1_shoulder_link/rotation/yaw,/tf/limb_1_base_link/limb_1_shoulder_link/rotation/z,/tf/limb_1_base_link/limb_1_shoulder_link/translation/x,/tf/limb_1_base_link/limb_1_shoulder_link/translation/y,/tf/limb_1_base_link/limb_1_shoulder_link/translation/z,/tf/limb_1_forearm_link/limb_1_wrist_1_link/rotation/pitch,/tf/limb_1_forearm_link/limb_1_wrist_1_link/rotation/roll,/tf/limb_1_forearm_link/limb_1_wrist_1_link/rotation/w,/tf/limb_1_forearm_link/limb_1_wrist_1_link/rotation/x,/tf/limb_1_forearm_link/limb_1_wrist_1_link/rotation/y,/tf/limb_1_forearm_link/limb_1_wrist_1_link/rotation/yaw,/tf/limb_1_forearm_link/limb_1_wrist_1_link/rotation/z,/tf/limb_1_forearm_link/limb_1_wrist_1_link/translation/x,/tf/limb_1_forearm_link/limb_1_wrist_1_link/translation/y,/tf/limb_1_forearm_link/limb_1_wrist_1_link/translation/z,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/rotation/pitch,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/rotation/roll,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/rotation/w,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/rotation/x,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/rotation/y,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/rotation/yaw,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/rotation/z,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/translation/x,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/translation/y,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/translation/z,/tf/limb_1_upper_arm_link/limb_1_forearm_link/rotation/pitch,/tf/limb_1_upper_arm_link/limb_1_forearm_link/rotation/roll,/tf/limb_1_upper_arm_link/limb_1_forearm_link/rotation/w,/tf/limb_1_upper_arm_link/limb_1_forearm_link/rotation/x,/tf/limb_1_upper_arm_link/limb_1_forearm_link/rotation/y,/tf/limb_1_upper_arm_link/limb_1_forearm_link/rotation/yaw,/tf/limb_1_upper_arm_link/limb_1_forearm_link/rotation/z,/tf/limb_1_upper_arm_link/limb_1_forearm_link/translation/x,/tf/limb_1_upper_arm_link/limb_1_forearm_link/translation/y,/tf/limb_1_upper_arm_link/limb_1_forearm_link/translation/z,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/rotation/pitch,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/rotation/roll,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/rotation/w,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/rotation/x,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/rotation/y,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/rotation/yaw,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/rotation/z,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/translation/x,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/translation/y,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/translation/z,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/rotation/pitch,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/rotation/roll,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/rotation/w,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/rotation/x,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/rotation/y,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/rotation/yaw,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/rotation/z,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/translation/x,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/translation/y,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/translation/z,/tf/limb_2_base_link/limb_2_shoulder_link/rotation/pitch,/tf/limb_2_base_link/limb_2_shoulder_link/rotation/roll,/tf/limb_2_base_link/limb_2_shoulder_link/rotation/w,/tf/limb_2_base_link/limb_2_shoulder_link/rotation/x,/tf/limb_2_base_link/limb_2_shoulder_link/rotation/y,/tf/limb_2_base_link/limb_2_shoulder_link/rotation/yaw,/tf/limb_2_base_link/limb_2_shoulder_link/rotation/z,/tf/limb_2_base_link/limb_2_shoulder_link/translation/x,/tf/limb_2_base_link/limb_2_shoulder_link/translation/y,/tf/limb_2_base_link/limb_2_shoulder_link/translation/z,/tf/limb_2_forearm_link/limb_2_wrist_1_link/rotation/pitch,/tf/limb_2_forearm_link/limb_2_wrist_1_link/rotation/roll,/tf/limb_2_forearm_link/limb_2_wrist_1_link/rotation/w,/tf/limb_2_forearm_link/limb_2_wrist_1_link/rotation/x,/tf/limb_2_forearm_link/limb_2_wrist_1_link/rotation/y,/tf/limb_2_forearm_link/limb_2_wrist_1_link/rotation/yaw,/tf/limb_2_forearm_link/limb_2_wrist_1_link/rotation/z,/tf/limb_2_forearm_link/limb_2_wrist_1_link/translation/x,/tf/limb_2_forearm_link/limb_2_wrist_1_link/translation/y,/tf/limb_2_forearm_link/limb_2_wrist_1_link/translation/z,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/rotation/pitch,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/rotation/roll,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/rotation/w,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/rotation/x,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/rotation/y,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/rotation/yaw,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/rotation/z,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/translation/x,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/translation/y,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/translation/z,/tf/limb_2_upper_arm_link/limb_2_forearm_link/rotation/pitch,/tf/limb_2_upper_arm_link/limb_2_forearm_link/rotation/roll,/tf/limb_2_upper_arm_link/limb_2_forearm_link/rotation/w,/tf/limb_2_upper_arm_link/limb_2_forearm_link/rotation/x,/tf/limb_2_upper_arm_link/limb_2_forearm_link/rotation/y,/tf/limb_2_upper_arm_link/limb_2_forearm_link/rotation/yaw,/tf/limb_2_upper_arm_link/limb_2_forearm_link/rotation/z,/tf/limb_2_upper_arm_link/limb_2_forearm_link/translation/x,/tf/limb_2_upper_arm_link/limb_2_forearm_link/translation/y,/tf/limb_2_upper_arm_link/limb_2_forearm_link/translation/z,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/rotation/pitch,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/rotation/roll,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/rotation/w,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/rotation/x,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/rotation/y,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/rotation/yaw,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/rotation/z,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/translation/x,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/translation/y,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/translation/z,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/rotation/pitch,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/rotation/roll,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/rotation/w,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/rotation/x,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/rotation/y,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/rotation/yaw,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/rotation/z,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/translation/x,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/translation/y,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/translation/z,/tf/world/base_link/rotation/pitch,/tf/world/base_link/rotation/roll,/tf/world/base_link/rotation/w,/tf/world/base_link/rotation/x,/tf/world/base_link/rotation/y,/tf/world/base_link/rotation/yaw,/tf/world/base_link/rotation/z,/tf/world/base_link/translation/x,/tf/world/base_link/translation/y,/tf/world/base_link/translation/z,/tf/world/handrail_2_site_1/rotation/pitch,/tf/world/handrail_2_site_1/rotation/roll,/tf/world/handrail_2_site_1/rotation/w,/tf/world/handrail_2_site_1/rotation/x,/tf/world/handrail_2_site_1/rotation/y,/tf/world/handrail_2_site_1/rotation/yaw,/tf/world/handrail_2_site_1/rotation/z,/tf/world/handrail_2_site_1/translation/x,/tf/world/handrail_2_site_1/translation/y,/tf/world/handrail_2_site_1/translation/z,/tf/world/limb_1_ft_sensor_site/rotation/pitch,/tf/world/limb_1_ft_sensor_site/rotation/roll,/tf/world/limb_1_ft_sensor_site/rotation/w,/tf/world/limb_1_ft_sensor_site/rotation/x,/tf/world/limb_1_ft_sensor_site/rotation/y,/tf/world/limb_1_ft_sensor_site/rotation/yaw,/tf/world/limb_1_ft_sensor_site/rotation/z,/tf/world/limb_1_ft_sensor_site/translation/x,/tf/world/limb_1_ft_sensor_site/translation/y,/tf/world/limb_1_ft_sensor_site/translation/z,/tf/world/limb_1_gripper_site/rotation/pitch,/tf/world/limb_1_gripper_site/rotation/roll,/tf/world/limb_1_gripper_site/rotation/w,/tf/world/limb_1_gripper_site/rotation/x,/tf/world/limb_1_gripper_site/rotation/y,/tf/world/limb_1_gripper_site/rotation/yaw,/tf/world/limb_1_gripper_site/rotation/z,/tf/world/limb_1_gripper_site/translation/x,/tf/world/limb_1_gripper_site/translation/y,/tf/world/limb_1_gripper_site/translation/z,/tf/world/limb_2_ft_sensor_site/rotation/pitch,/tf/world/limb_2_ft_sensor_site/rotation/roll,/tf/world/limb_2_ft_sensor_site/rotation/w,/tf/world/limb_2_ft_sensor_site/rotation/x,/tf/world/limb_2_ft_sensor_site/rotation/y,/tf/world/limb_2_ft_sensor_site/rotation/yaw,/tf/world/limb_2_ft_sensor_site/rotation/z,/tf/world/limb_2_ft_sensor_site/translation/x,/tf/world/limb_2_ft_sensor_site/translation/y,/tf/world/limb_2_ft_sensor_site/translation/z,/tf/world/limb_2_gripper_site/rotation/pitch,/tf/world/limb_2_gripper_site/rotation/roll,/tf/world/limb_2_gripper_site/rotation/w,/tf/world/limb_2_gripper_site/rotation/x,/tf/world/limb_2_gripper_site/rotation/y,/tf/world/limb_2_gripper_site/rotation/yaw,/tf/world/limb_2_gripper_site/rotation/z,/tf/world/limb_2_gripper_site/translation/x,/tf/world/limb_2_gripper_site/translation/y,/tf/world/limb_2_gripper_site/translation/z,/tf/world/planned/limb_2_palm_link/rotation/pitch,/tf/world/planned/limb_2_palm_link/rotation/roll,/tf/world/planned/limb_2_palm_link/rotation/w,/tf/world/planned/limb_2_palm_link/rotation/x,/tf/world/planned/limb_2_palm_link/rotation/y,/tf/world/planned/limb_2_palm_link/rotation/yaw,/tf/world/planned/limb_2_palm_link/rotation/z,/tf/world/planned/limb_2_palm_link/translation/x,/tf/world/planned/limb_2_palm_link/translation/y,/tf/world/planned/limb_2_palm_link/translation/z,/tf/world/target/limb_2_palm_link/rotation/pitch,/tf/world/target/limb_2_palm_link/rotation/roll,/tf/world/target/limb_2_palm_link/rotation/w,/tf/world/target/limb_2_palm_link/rotation/x,/tf/world/target/limb_2_palm_link/rotation/y,/tf/world/target/limb_2_palm_link/rotation/yaw,/tf/world/target/limb_2_palm_link/rotation/z,/tf/world/target/limb_2_palm_link/translation/x,/tf/world/target/limb_2_palm_link/translation/y,/tf/world/target/limb_2_palm_link/translation/z
1776707294.160581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000003984,0.000000967,1.000000000,0.000000483,-0.000001992,0.000000258,0.000000129,0.019997481,0.099999974,0.999999439,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000367,0.305000000,0.383500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000812,-0.160001005,0.383497956,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000877,-0.160001150,0.333497956,,,,,,,,,,,,,,,,,,,,
1776707294.160586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000003984,0.000000967,1.000000000,0.000000483,-0.000001992,0.000000258,0.000000129,0.019997481,0.099999974,0.999999439,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000367,0.305000000,0.383500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000812,-0.160001005,0.383497956,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000877,-0.160001150,0.333497956,,,,,,,,,,,,,,,,,,,,
1776707294.160591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000003984,0.000000967,1.000000000,0.000000483,-0.000001992,0.000000258,0.000000129,0.019997481,0.099999974,0.999999439,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000367,0.305000000,0.383500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000812,-0.160001005,0.383497956,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000877,-0.160001150,0.333497956,,,,,,,,,,,,,,,,,,,,
1776707294.160596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000003984,0.000000967,1.000000000,0.000000483,-0.000001992,0.000000258,0.000000129,0.019997481,0.099999974,0.999999439,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000367,0.305000000,0.383500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000812,-0.160001005,0.383497956,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000877,-0.160001150,0.333497956,,,,,,,,,,,,,,,,,,,,
1776707294.160606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000003984,0.000000967,1.000000000,0.000000483,-0.000001992,0.000000258,0.000000129,0.019997481,0.099999974,0.999999439,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000367,0.305000000,0.383500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000812,-0.160001005,0.383497956,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000877,-0.160001150,0.333497956,,,,,,,,,,,,,,,,,,,,
1776707294.160611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000003984,0.000000967,1.000000000,0.000000483,-0.000001992,0.000000258,0.000000129,0.019997481,0.099999974,0.999999439,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000367,0.305000000,0.383500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000812,-0.160001005,0.383497956,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000877,-0.160001150,0.333497956,,,,,,,,,,,,,,,,,,,,
1776707294.160615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000003984,0.000000967,1.000000000,0.000000483,-0.000001992,0.000000258,0.000000129,0.019997481,0.099999974,0.999999439,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000367,0.305000000,0.383500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000812,-0.160001005,0.383497956,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000877,-0.160001150,0.333497956,,,,,,,,,,,,,,,,,,,,
1776707294.166262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000003984,0.000000967,1.000000000,0.000000483,-0.000001992,0.000000258,0.000000129,0.019997481,0.099999974,0.999999439,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000367,0.305000000,0.383500000,0.000000000,-3.141585307,-0.000002597,0.707108080,0.707105483,1.570792654,-0.000002597,0.020000000,0.305000000,0.333500000,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000812,-0.160001005,0.383497956,0.000002897,3.141591343,0.000001487,0.707108561,0.707105002,1.570791294,-0.000000561,0.020000877,-0.160001150,0.333497956,,,,,,,,,,,,,,,,,,,,
