__time,/joint_cmds/header/stamp,/joint_cmds/limb_1_elbow_joint/effort,/joint_cmds/limb_1_elbow_joint/position,/joint_cmds/limb_1_elbow_joint/velocity,/joint_cmds/limb_1_shoulder_lift_joint/effort,/joint_cmds/limb_1_shoulder_lift_joint/position,/joint_cmds/limb_1_shoulder_lift_joint/velocity,/joint_cmds/limb_1_shoulder_pan_joint/effort,/joint_cmds/limb_1_shoulder_pan_joint/position,/joint_cmds/limb_1_shoulder_pan_joint/velocity,/joint_cmds/limb_1_wrist_1_joint/effort,/joint_cmds/limb_1_wrist_1_joint/position,/joint_cmds/limb_1_wrist_1_joint/velocity,/joint_cmds/limb_1_wrist_2_joint/effort,/joint_cmds/limb_1_wrist_2_joint/position,/joint_cmds/limb_1_wrist_2_joint/velocity,/joint_cmds/limb_1_wrist_3_joint/effort,/joint_cmds/limb_1_wrist_3_joint/position,/joint_cmds/limb_1_wrist_3_joint/velocity,/joint_cmds/limb_2_elbow_joint/effort,/joint_cmds/limb_2_elbow_joint/position,/joint_cmds/limb_2_elbow_joint/velocity,/joint_cmds/limb_2_shoulder_lift_joint/effort,/joint_cmds/limb_2_shoulder_lift_joint/position,/joint_cmds/limb_2_shoulder_lift_joint/velocity,/joint_cmds/limb_2_shoulder_pan_joint/effort,/joint_cmds/limb_2_shoulder_pan_joint/position,/joint_cmds/limb_2_shoulder_pan_joint/velocity,/joint_cmds/limb_2_wrist_1_joint/effort,/joint_cmds/limb_2_wrist_1_joint/position,/joint_cmds/limb_2_wrist_1_joint/velocity,/joint_cmds/limb_2_wrist_2_joint/effort,/joint_cmds/limb_2_wrist_2_joint/position,/joint_cmds/limb_2_wrist_2_joint/velocity,/joint_cmds/limb_2_wrist_3_joint/effort,/joint_cmds/limb_2_wrist_3_joint/position,/joint_cmds/limb_2_wrist_3_joint/velocity,/joint_states/header/stamp,/joint_states/limb_1_elbow_joint/effort,/joint_states/limb_1_elbow_joint/position,/joint_states/limb_1_elbow_joint/velocity,/joint_states/limb_1_shoulder_lift_joint/effort,/joint_states/limb_1_shoulder_lift_joint/position,/joint_states/limb_1_shoulder_lift_joint/velocity,/joint_states/limb_1_shoulder_pan_joint/effort,/joint_states/limb_1_shoulder_pan_joint/position,/joint_states/limb_1_shoulder_pan_joint/velocity,/joint_states/limb_1_wrist_1_joint/effort,/joint_states/limb_1_wrist_1_joint/position,/joint_states/limb_1_wrist_1_joint/velocity,/joint_states/limb_1_wrist_2_joint/effort,/joint_states/limb_1_wrist_2_joint/position,/joint_states/limb_1_wrist_2_joint/velocity,/joint_states/limb_1_wrist_3_joint/effort,/joint_states/limb_1_wrist_3_joint/position,/joint_states/limb_1_wrist_3_joint/velocity,/joint_states/limb_2_elbow_joint/effort,/joint_states/limb_2_elbow_joint/position,/joint_states/limb_2_elbow_joint/velocity,/joint_states/limb_2_shoulder_lift_joint/effort,/joint_states/limb_2_shoulder_lift_joint/position,/joint_states/limb_2_shoulder_lift_joint/velocity,/joint_states/limb_2_shoulder_pan_joint/effort,/joint_states/limb_2_shoulder_pan_joint/position,/joint_states/limb_2_shoulder_pan_joint/velocity,/joint_states/limb_2_wrist_1_joint/effort,/joint_states/limb_2_wrist_1_joint/position,/joint_states/limb_2_wrist_1_joint/velocity,/joint_states/limb_2_wrist_2_joint/effort,/joint_states/limb_2_wrist_2_joint/position,/joint_states/limb_2_wrist_2_joint/velocity,/joint_states/limb_2_wrist_3_joint/effort,/joint_states/limb_2_wrist_3_joint/position,/joint_states/limb_2_wrist_3_joint/velocity,/mlivr_sim/limb_1/ee_ft_sensor/header/stamp/nanosec,/mlivr_sim/limb_1/ee_ft_sensor/header/stamp/sec,/mlivr_sim/limb_1/ee_ft_sensor/wrench/force/x,/mlivr_sim/limb_1/ee_ft_sensor/wrench/force/y,/mlivr_sim/limb_1/ee_ft_sensor/wrench/force/z,/mlivr_sim/limb_1/ee_ft_sensor/wrench/torque/x,/mlivr_sim/limb_1/ee_ft_sensor/wrench/torque/y,/mlivr_sim/limb_1/ee_ft_sensor/wrench/torque/z,/mlivr_sim/limb_2/ee_ft_sensor/header/stamp/nanosec,/mlivr_sim/limb_2/ee_ft_sensor/header/stamp/sec,/mlivr_sim/limb_2/ee_ft_sensor/wrench/force/x,/mlivr_sim/limb_2/ee_ft_sensor/wrench/force/y,/mlivr_sim/limb_2/ee_ft_sensor/wrench/force/z,/mlivr_sim/limb_2/ee_ft_sensor/wrench/torque/x,/mlivr_sim/limb_2/ee_ft_sensor/wrench/torque/y,/mlivr_sim/limb_2/ee_ft_sensor/wrench/torque/z,/odom/header/header/stamp,/odom/pose/covariance/[0;0],/odom/pose/covariance/[0;1],/odom/pose/covariance/[0;2],/odom/pose/covariance/[0;3],/odom/pose/covariance/[0;4],/odom/pose/covariance/[0;5],/odom/pose/covariance/[1;1],/odom/pose/covariance/[1;2],/odom/pose/covariance/[1;3],/odom/pose/covariance/[1;4],/odom/pose/covariance/[1;5],/odom/pose/covariance/[2;2],/odom/pose/covariance/[2;3],/odom/pose/covariance/[2;4],/odom/pose/covariance/[2;5],/odom/pose/covariance/[3;3],/odom/pose/covariance/[3;4],/odom/pose/covariance/[3;5],/odom/pose/covariance/[4;4],/odom/pose/covariance/[4;5],/odom/pose/covariance/[5;5],/odom/pose/pose/orientation/pitch,/odom/pose/pose/orientation/roll,/odom/pose/pose/orientation/w,/odom/pose/pose/orientation/x,/odom/pose/pose/orientation/y,/odom/pose/pose/orientation/yaw,/odom/pose/pose/orientation/z,/odom/pose/pose/position/x,/odom/pose/pose/position/y,/odom/pose/pose/position/z,/odom/twist/covariance/[0;0],/odom/twist/covariance/[0;1],/odom/twist/covariance/[0;2],/odom/twist/covariance/[0;3],/odom/twist/covariance/[0;4],/odom/twist/covariance/[0;5],/odom/twist/covariance/[1;1],/odom/twist/covariance/[1;2],/odom/twist/covariance/[1;3],/odom/twist/covariance/[1;4],/odom/twist/covariance/[1;5],/odom/twist/covariance/[2;2],/odom/twist/covariance/[2;3],/odom/twist/covariance/[2;4],/odom/twist/covariance/[2;5],/odom/twist/covariance/[3;3],/odom/twist/covariance/[3;4],/odom/twist/covariance/[3;5],/odom/twist/covariance/[4;4],/odom/twist/covariance/[4;5],/odom/twist/covariance/[5;5],/odom/twist/twist/angular/x,/odom/twist/twist/angular/y,/odom/twist/twist/angular/z,/odom/twist/twist/linear/x,/odom/twist/twist/linear/y,/odom/twist/twist/linear/z,/start_control/data,/tf/limb_1_base_link/limb_1_shoulder_link/rotation/pitch,/tf/limb_1_base_link/limb_1_shoulder_link/rotation/roll,/tf/limb_1_base_link/limb_1_shoulder_link/rotation/w,/tf/limb_1_base_link/limb_1_shoulder_link/rotation/x,/tf/limb_1_base_link/limb_1_shoulder_link/rotation/y,/tf/limb_1_base_link/limb_1_shoulder_link/rotation/yaw,/tf/limb_1_base_link/limb_1_shoulder_link/rotation/z,/tf/limb_1_base_link/limb_1_shoulder_link/translation/x,/tf/limb_1_base_link/limb_1_shoulder_link/translation/y,/tf/limb_1_base_link/limb_1_shoulder_link/translation/z,/tf/limb_1_forearm_link/limb_1_wrist_1_link/rotation/pitch,/tf/limb_1_forearm_link/limb_1_wrist_1_link/rotation/roll,/tf/limb_1_forearm_link/limb_1_wrist_1_link/rotation/w,/tf/limb_1_forearm_link/limb_1_wrist_1_link/rotation/x,/tf/limb_1_forearm_link/limb_1_wrist_1_link/rotation/y,/tf/limb_1_forearm_link/limb_1_wrist_1_link/rotation/yaw,/tf/limb_1_forearm_link/limb_1_wrist_1_link/rotation/z,/tf/limb_1_forearm_link/limb_1_wrist_1_link/translation/x,/tf/limb_1_forearm_link/limb_1_wrist_1_link/translation/y,/tf/limb_1_forearm_link/limb_1_wrist_1_link/translation/z,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/rotation/pitch,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/rotation/roll,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/rotation/w,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/rotation/x,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/rotation/y,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/rotation/yaw,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/rotation/z,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/translation/x,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/translation/y,/tf/limb_1_shoulder_link/limb_1_upper_arm_link/translation/z,/tf/limb_1_upper_arm_link/limb_1_forearm_link/rotation/pitch,/tf/limb_1_upper_arm_link/limb_1_forearm_link/rotation/roll,/tf/limb_1_upper_arm_link/limb_1_forearm_link/rotation/w,/tf/limb_1_upper_arm_link/limb_1_forearm_link/rotation/x,/tf/limb_1_upper_arm_link/limb_1_forearm_link/rotation/y,/tf/limb_1_upper_arm_link/limb_1_forearm_link/rotation/yaw,/tf/limb_1_upper_arm_link/limb_1_forearm_link/rotation/z,/tf/limb_1_upper_arm_link/limb_1_forearm_link/translation/x,/tf/limb_1_upper_arm_link/limb_1_forearm_link/translation/y,/tf/limb_1_upper_arm_link/limb_1_forearm_link/translation/z,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/rotation/pitch,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/rotation/roll,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/rotation/w,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/rotation/x,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/rotation/y,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/rotation/yaw,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/rotation/z,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/translation/x,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/translation/y,/tf/limb_1_wrist_1_link/limb_1_wrist_2_link/translation/z,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/rotation/pitch,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/rotation/roll,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/rotation/w,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/rotation/x,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/rotation/y,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/rotation/yaw,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/rotation/z,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/translation/x,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/translation/y,/tf/limb_1_wrist_2_link/limb_1_wrist_3_link/translation/z,/tf/limb_2_base_link/limb_2_shoulder_link/rotation/pitch,/tf/limb_2_base_link/limb_2_shoulder_link/rotation/roll,/tf/limb_2_base_link/limb_2_shoulder_link/rotation/w,/tf/limb_2_base_link/limb_2_shoulder_link/rotation/x,/tf/limb_2_base_link/limb_2_shoulder_link/rotation/y,/tf/limb_2_base_link/limb_2_shoulder_link/rotation/yaw,/tf/limb_2_base_link/limb_2_shoulder_link/rotation/z,/tf/limb_2_base_link/limb_2_shoulder_link/translation/x,/tf/limb_2_base_link/limb_2_shoulder_link/translation/y,/tf/limb_2_base_link/limb_2_shoulder_link/translation/z,/tf/limb_2_forearm_link/limb_2_wrist_1_link/rotation/pitch,/tf/limb_2_forearm_link/limb_2_wrist_1_link/rotation/roll,/tf/limb_2_forearm_link/limb_2_wrist_1_link/rotation/w,/tf/limb_2_forearm_link/limb_2_wrist_1_link/rotation/x,/tf/limb_2_forearm_link/limb_2_wrist_1_link/rotation/y,/tf/limb_2_forearm_link/limb_2_wrist_1_link/rotation/yaw,/tf/limb_2_forearm_link/limb_2_wrist_1_link/rotation/z,/tf/limb_2_forearm_link/limb_2_wrist_1_link/translation/x,/tf/limb_2_forearm_link/limb_2_wrist_1_link/translation/y,/tf/limb_2_forearm_link/limb_2_wrist_1_link/translation/z,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/rotation/pitch,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/rotation/roll,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/rotation/w,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/rotation/x,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/rotation/y,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/rotation/yaw,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/rotation/z,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/translation/x,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/translation/y,/tf/limb_2_shoulder_link/limb_2_upper_arm_link/translation/z,/tf/limb_2_upper_arm_link/limb_2_forearm_link/rotation/pitch,/tf/limb_2_upper_arm_link/limb_2_forearm_link/rotation/roll,/tf/limb_2_upper_arm_link/limb_2_forearm_link/rotation/w,/tf/limb_2_upper_arm_link/limb_2_forearm_link/rotation/x,/tf/limb_2_upper_arm_link/limb_2_forearm_link/rotation/y,/tf/limb_2_upper_arm_link/limb_2_forearm_link/rotation/yaw,/tf/limb_2_upper_arm_link/limb_2_forearm_link/rotation/z,/tf/limb_2_upper_arm_link/limb_2_forearm_link/translation/x,/tf/limb_2_upper_arm_link/limb_2_forearm_link/translation/y,/tf/limb_2_upper_arm_link/limb_2_forearm_link/translation/z,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/rotation/pitch,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/rotation/roll,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/rotation/w,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/rotation/x,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/rotation/y,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/rotation/yaw,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/rotation/z,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/translation/x,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/translation/y,/tf/limb_2_wrist_1_link/limb_2_wrist_2_link/translation/z,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/rotation/pitch,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/rotation/roll,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/rotation/w,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/rotation/x,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/rotation/y,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/rotation/yaw,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/rotation/z,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/translation/x,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/translation/y,/tf/limb_2_wrist_2_link/limb_2_wrist_3_link/translation/z,/tf/world/base_link/rotation/pitch,/tf/world/base_link/rotation/roll,/tf/world/base_link/rotation/w,/tf/world/base_link/rotation/x,/tf/world/base_link/rotation/y,/tf/world/base_link/rotation/yaw,/tf/world/base_link/rotation/z,/tf/world/base_link/translation/x,/tf/world/base_link/translation/y,/tf/world/base_link/translation/z,/tf/world/limb_1_ft_sensor_site/rotation/pitch,/tf/world/limb_1_ft_sensor_site/rotation/roll,/tf/world/limb_1_ft_sensor_site/rotation/w,/tf/world/limb_1_ft_sensor_site/rotation/x,/tf/world/limb_1_ft_sensor_site/rotation/y,/tf/world/limb_1_ft_sensor_site/rotation/yaw,/tf/world/limb_1_ft_sensor_site/rotation/z,/tf/world/limb_1_ft_sensor_site/translation/x,/tf/world/limb_1_ft_sensor_site/translation/y,/tf/world/limb_1_ft_sensor_site/translation/z,/tf/world/limb_1_gripper_site/rotation/pitch,/tf/world/limb_1_gripper_site/rotation/roll,/tf/world/limb_1_gripper_site/rotation/w,/tf/world/limb_1_gripper_site/rotation/x,/tf/world/limb_1_gripper_site/rotation/y,/tf/world/limb_1_gripper_site/rotation/yaw,/tf/world/limb_1_gripper_site/rotation/z,/tf/world/limb_1_gripper_site/translation/x,/tf/world/limb_1_gripper_site/translation/y,/tf/world/limb_1_gripper_site/translation/z,/tf/world/limb_2_ft_sensor_site/rotation/pitch,/tf/world/limb_2_ft_sensor_site/rotation/roll,/tf/world/limb_2_ft_sensor_site/rotation/w,/tf/world/limb_2_ft_sensor_site/rotation/x,/tf/world/limb_2_ft_sensor_site/rotation/y,/tf/world/limb_2_ft_sensor_site/rotation/yaw,/tf/world/limb_2_ft_sensor_site/rotation/z,/tf/world/limb_2_ft_sensor_site/translation/x,/tf/world/limb_2_ft_sensor_site/translation/y,/tf/world/limb_2_ft_sensor_site/translation/z,/tf/world/limb_2_gripper_site/rotation/pitch,/tf/world/limb_2_gripper_site/rotation/roll,/tf/world/limb_2_gripper_site/rotation/w,/tf/world/limb_2_gripper_site/rotation/x,/tf/world/limb_2_gripper_site/rotation/y,/tf/world/limb_2_gripper_site/rotation/yaw,/tf/world/limb_2_gripper_site/rotation/z,/tf/world/limb_2_gripper_site/translation/x,/tf/world/limb_2_gripper_site/translation/y,/tf/world/limb_2_gripper_site/translation/z,/tf/world/planned/limb_2_palm_link/rotation/pitch,/tf/world/planned/limb_2_palm_link/rotation/roll,/tf/world/planned/limb_2_palm_link/rotation/w,/tf/world/planned/limb_2_palm_link/rotation/x,/tf/world/planned/limb_2_palm_link/rotation/y,/tf/world/planned/limb_2_palm_link/rotation/yaw,/tf/world/planned/limb_2_palm_link/rotation/z,/tf/world/planned/limb_2_palm_link/translation/x,/tf/world/planned/limb_2_palm_link/translation/y,/tf/world/planned/limb_2_palm_link/translation/z,/tf/world/seattrack_1_site_1/rotation/pitch,/tf/world/seattrack_1_site_1/rotation/roll,/tf/world/seattrack_1_site_1/rotation/w,/tf/world/seattrack_1_site_1/rotation/x,/tf/world/seattrack_1_site_1/rotation/y,/tf/world/seattrack_1_site_1/rotation/yaw,/tf/world/seattrack_1_site_1/rotation/z,/tf/world/seattrack_1_site_1/translation/x,/tf/world/seattrack_1_site_1/translation/y,/tf/world/seattrack_1_site_1/translation/z,/tf/world/seattrack_1_site_2/rotation/pitch,/tf/world/seattrack_1_site_2/rotation/roll,/tf/world/seattrack_1_site_2/rotation/w,/tf/world/seattrack_1_site_2/rotation/x,/tf/world/seattrack_1_site_2/rotation/y,/tf/world/seattrack_1_site_2/rotation/yaw,/tf/world/seattrack_1_site_2/rotation/z,/tf/world/seattrack_1_site_2/translation/x,/tf/world/seattrack_1_site_2/translation/y,/tf/world/seattrack_1_site_2/translation/z,/tf/world/seattrack_1_site_3/rotation/pitch,/tf/world/seattrack_1_site_3/rotation/roll,/tf/world/seattrack_1_site_3/rotation/w,/tf/world/seattrack_1_site_3/rotation/x,/tf/world/seattrack_1_site_3/rotation/y,/tf/world/seattrack_1_site_3/rotation/yaw,/tf/world/seattrack_1_site_3/rotation/z,/tf/world/seattrack_1_site_3/translation/x,/tf/world/seattrack_1_site_3/translation/y,/tf/world/seattrack_1_site_3/translation/z,/tf/world/seattrack_2_site_1/rotation/pitch,/tf/world/seattrack_2_site_1/rotation/roll,/tf/world/seattrack_2_site_1/rotation/w,/tf/world/seattrack_2_site_1/rotation/x,/tf/world/seattrack_2_site_1/rotation/y,/tf/world/seattrack_2_site_1/rotation/yaw,/tf/world/seattrack_2_site_1/rotation/z,/tf/world/seattrack_2_site_1/translation/x,/tf/world/seattrack_2_site_1/translation/y,/tf/world/seattrack_2_site_1/translation/z,/tf/world/seattrack_2_site_2/rotation/pitch,/tf/world/seattrack_2_site_2/rotation/roll,/tf/world/seattrack_2_site_2/rotation/w,/tf/world/seattrack_2_site_2/rotation/x,/tf/world/seattrack_2_site_2/rotation/y,/tf/world/seattrack_2_site_2/rotation/yaw,/tf/world/seattrack_2_site_2/rotation/z,/tf/world/seattrack_2_site_2/translation/x,/tf/world/seattrack_2_site_2/translation/y,/tf/world/seattrack_2_site_2/translation/z,/tf/world/seattrack_2_site_3/rotation/pitch,/tf/world/seattrack_2_site_3/rotation/roll,/tf/world/seattrack_2_site_3/rotation/w,/tf/world/seattrack_2_site_3/rotation/x,/tf/world/seattrack_2_site_3/rotation/y,/tf/world/seattrack_2_site_3/rotation/yaw,/tf/world/seattrack_2_site_3/rotation/z,/tf/world/seattrack_2_site_3/translation/x,/tf/world/seattrack_2_site_3/translation/y,/tf/world/seattrack_2_site_3/translation/z,/tf/world/target/limb_2_palm_link/rotation/pitch,/tf/world/target/limb_2_palm_link/rotation/roll,/tf/world/target/limb_2_palm_link/rotation/w,/tf/world/target/limb_2_palm_link/rotation/x,/tf/world/target/limb_2_palm_link/rotation/y,/tf/world/target/limb_2_palm_link/rotation/yaw,/tf/world/target/limb_2_palm_link/rotation/z,/tf/world/target/limb_2_palm_link/translation/x,/tf/world/target/limb_2_palm_link/translation/y,/tf/world/target/limb_2_palm_link/translation/z
1777118014.344127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777118014.354173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777118014.364122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777118014.374199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777118014.384181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777118014.393980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777118014.404135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777118014.414283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
